"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 04:22:18 GMT 2024","Wed Jul 10 04:22:18 GMT 2024","258","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Wed Jul 10 04:08:50 GMT 2024","Wed Jul 10 04:08:52 GMT 2024","2306","","Update applet →","","Remove all non-required settings","","Applet builder tests → Update applet → Remove all non-required settings",""
"passed","Wed Jul 10 04:10:41 GMT 2024","Wed Jul 10 04:10:41 GMT 2024","576","","Import Applet Events tests →","","201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"passed","Wed Jul 10 04:23:29 GMT 2024","Wed Jul 10 04:23:29 GMT 2024","470","","Get workspace applets →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)",""
"passed","Wed Jul 10 04:17:31 GMT 2024","Wed Jul 10 04:17:31 GMT 2024","154","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"failed","Wed Jul 10 04:21:22 GMT 2024","Wed Jul 10 04:21:28 GMT 2024","6386","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Wed Jul 10 04:06:00 GMT 2024","Wed Jul 10 04:06:00 GMT 2024","500","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Wed Jul 10 04:24:14 GMT 2024","Wed Jul 10 04:24:14 GMT 2024","947","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Wed Jul 10 04:17:22 GMT 2024","Wed Jul 10 04:17:22 GMT 2024","405","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Wed Jul 10 04:22:24 GMT 2024","Wed Jul 10 04:22:24 GMT 2024","388","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Wed Jul 10 04:24:07 GMT 2024","Wed Jul 10 04:24:07 GMT 2024","451","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Wed Jul 10 04:09:51 GMT 2024","Wed Jul 10 04:09:52 GMT 2024","1174","","Create Events tests →","","201 Create general scheduled activity Event & general Always Available activity Event","","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event",""
"passed","Wed Jul 10 04:06:02 GMT 2024","Wed Jul 10 04:06:02 GMT 2024","397","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Wed Jul 10 04:18:25 GMT 2024","Wed Jul 10 04:18:25 GMT 2024","439","","Accept invitation by already registered user →","","New user can access invitation by key","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key",""
"passed","Wed Jul 10 04:12:34 GMT 2024","Wed Jul 10 04:12:34 GMT 2024","138","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"passed","Wed Jul 10 04:17:20 GMT 2024","Wed Jul 10 04:17:20 GMT 2024","297","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName",""
"passed","Wed Jul 10 04:24:11 GMT 2024","Wed Jul 10 04:24:11 GMT 2024","350","","Get managers priority role →","","404 Not Found (Invalid ownerId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)",""
"passed","Wed Jul 10 04:16:53 GMT 2024","Wed Jul 10 04:16:53 GMT 2024","407","","Get invitations for invitor →","","200 OK (empty list)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)",""
"passed","Wed Jul 10 04:09:19 GMT 2024","Wed Jul 10 04:09:19 GMT 2024","438","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Wed Jul 10 04:16:54 GMT 2024","Wed Jul 10 04:16:54 GMT 2024","283","","Get invitation by key →","","422 Unprocessable entity (invalid key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)",""
"passed","Wed Jul 10 04:16:57 GMT 2024","Wed Jul 10 04:16:57 GMT 2024","434","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Wed Jul 10 04:23:49 GMT 2024","Wed Jul 10 04:23:49 GMT 2024","585","","Get workspace Applets →","","Reviewer gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets",""
"passed","Wed Jul 10 04:21:31 GMT 2024","Wed Jul 10 04:21:31 GMT 2024","154","","Update Password tests →","","401 Unauthorized (Update password with not existing token)","","Update Password tests → 401 Unauthorized (Update password with not existing token)",""
"passed","Wed Jul 10 04:07:43 GMT 2024","Wed Jul 10 04:07:43 GMT 2024","379","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Wed Jul 10 04:19:53 GMT 2024","Wed Jul 10 04:19:53 GMT 2024","409","","Export data tests →","","200 OK (Editor can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)",""
"passed","Wed Jul 10 04:23:48 GMT 2024","Wed Jul 10 04:23:48 GMT 2024","369","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Wed Jul 10 04:16:57 GMT 2024","Wed Jul 10 04:16:57 GMT 2024","490","","Accept invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key",""
"passed","Wed Jul 10 04:02:40 GMT 2024","Wed Jul 10 04:02:40 GMT 2024","454","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Wed Jul 10 04:05:53 GMT 2024","Wed Jul 10 04:05:53 GMT 2024","382","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Wed Jul 10 04:20:43 GMT 2024","Wed Jul 10 04:20:43 GMT 2024","341","","Update subjects","","422: Missing secretId","","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId",""
"passed","Wed Jul 10 04:05:28 GMT 2024","Wed Jul 10 04:05:28 GMT 2024","378","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"passed","Wed Jul 10 04:06:00 GMT 2024","Wed Jul 10 04:06:00 GMT 2024","387","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Wed Jul 10 04:22:59 GMT 2024","Wed Jul 10 04:23:00 GMT 2024","1087","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Wed Jul 10 04:07:18 GMT 2024","Wed Jul 10 04:07:18 GMT 2024","336","","Share applet to the library","","403 invalid applet id","","Applet Library tests → Share applet to the library 403 invalid applet id",""
"passed","Wed Jul 10 04:13:21 GMT 2024","Wed Jul 10 04:13:21 GMT 2024","468","","Update Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id",""
"passed","Wed Jul 10 04:21:31 GMT 2024","Wed Jul 10 04:21:33 GMT 2024","2596","","Update Password tests →","","401 Unauthorized (User login with previous password)","","Update Password tests → 401 Unauthorized (User login with previous password)",""
"passed","Wed Jul 10 04:13:45 GMT 2024","Wed Jul 10 04:13:45 GMT 2024","145","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Wed Jul 10 04:23:48 GMT 2024","Wed Jul 10 04:23:48 GMT 2024","342","","Get workspace by ownerId →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK",""
"passed","Wed Jul 10 04:16:31 GMT 2024","Wed Jul 10 04:16:31 GMT 2024","363","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Wed Jul 10 04:23:31 GMT 2024","Wed Jul 10 04:23:31 GMT 2024","390","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Wed Jul 10 04:21:31 GMT 2024","Wed Jul 10 04:21:32 GMT 2024","1831","","Update Password tests →","","200 Update password","","Update Password tests → 200 Update password",""
"passed","Wed Jul 10 04:20:46 GMT 2024","Wed Jul 10 04:20:46 GMT 2024","394","","Delete subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent",""
"passed","Wed Jul 10 04:07:50 GMT 2024","Wed Jul 10 04:07:50 GMT 2024","301","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Wed Jul 10 04:13:23 GMT 2024","Wed Jul 10 04:13:23 GMT 2024","384","","Update Applet description →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions",""
"passed","Wed Jul 10 04:22:21 GMT 2024","Wed Jul 10 04:22:21 GMT 2024","405","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Wed Jul 10 04:23:06 GMT 2024","Wed Jul 10 04:23:06 GMT 2024","281","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Wed Jul 10 04:13:04 GMT 2024","Wed Jul 10 04:13:04 GMT 2024","369","","Get applet version changes →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)",""
"passed","Wed Jul 10 04:24:19 GMT 2024","Wed Jul 10 04:24:19 GMT 2024","409","","Get workspace applet respondent by id →","","404 not found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)",""
"passed","Wed Jul 10 04:10:24 GMT 2024","Wed Jul 10 04:10:24 GMT 2024","457","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Wed Jul 10 04:10:59 GMT 2024","Wed Jul 10 04:10:59 GMT 2024","999","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Wed Jul 10 04:18:08 GMT 2024","Wed Jul 10 04:18:08 GMT 2024","441","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Wed Jul 10 04:06:28 GMT 2024","Wed Jul 10 04:06:28 GMT 2024","493","","Get Identifiers tests →","","404 Not Found (not existing activityId)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)",""
"failed","Wed Jul 10 04:14:19 GMT 2024","Wed Jul 10 04:14:30 GMT 2024","11980","","Check answer (file) uploaded →","","200 OK (uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)",""
"passed","Wed Jul 10 04:24:19 GMT 2024","Wed Jul 10 04:24:19 GMT 2024","136","","Get workspace applet respondent by id →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized",""
"passed","Wed Jul 10 04:15:02 GMT 2024","Wed Jul 10 04:15:02 GMT 2024","133","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"passed","Wed Jul 10 04:13:26 GMT 2024","Wed Jul 10 04:13:26 GMT 2024","799","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
"passed","Wed Jul 10 04:03:40 GMT 2024","Wed Jul 10 04:03:43 GMT 2024","3413","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Wed Jul 10 04:23:47 GMT 2024","Wed Jul 10 04:23:47 GMT 2024","375","","Get user workspaces →","","First applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner",""
"passed","Wed Jul 10 04:09:22 GMT 2024","Wed Jul 10 04:09:23 GMT 2024","1940","","Duplicate Applet endpoint tests →","","200 OK","","Duplicate Applet endpoint tests → 200 OK",""
"passed","Wed Jul 10 04:10:59 GMT 2024","Wed Jul 10 04:11:04 GMT 2024","5398","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)",""
"passed","Wed Jul 10 04:17:05 GMT 2024","Wed Jul 10 04:17:05 GMT 2024","255","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Wed Jul 10 04:07:19 GMT 2024","Wed Jul 10 04:07:19 GMT 2024","266","","Get Library Applet by id →","","404 Not found  (invalid applet item id)","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)",""
"passed","Wed Jul 10 04:06:13 GMT 2024","Wed Jul 10 04:06:13 GMT 2024","356","","Get flow Identifiers tests →","","404 Not Found (Get flow identifiers of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)",""
"passed","Wed Jul 10 04:07:57 GMT 2024","Wed Jul 10 04:07:57 GMT 2024","252","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Wed Jul 10 04:07:53 GMT 2024","Wed Jul 10 04:07:55 GMT 2024","2009","","Update applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)",""
"passed","Wed Jul 10 04:07:22 GMT 2024","Wed Jul 10 04:07:22 GMT 2024","342","","Check Library item name →","","200 OK: new unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name",""
"passed","Wed Jul 10 04:02:54 GMT 2024","Wed Jul 10 04:02:54 GMT 2024","384","","Get applet completed activities tests →","","422 Unprocessable entity: invalid query params","","Get applet completed activities tests → 422 Unprocessable entity: invalid query params",""
"passed","Wed Jul 10 04:17:22 GMT 2024","Wed Jul 10 04:17:22 GMT 2024","150","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"passed","Wed Jul 10 04:17:20 GMT 2024","Wed Jul 10 04:17:20 GMT 2024","278","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Wed Jul 10 04:17:28 GMT 2024","Wed Jul 10 04:17:28 GMT 2024","412","","Invite Shell account →","","403: Forbidden","","Invitations endpoints tests → Invite Shell account → 403: Forbidden",""
"passed","Wed Jul 10 04:13:15 GMT 2024","Wed Jul 10 04:13:15 GMT 2024","480","","Remove Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id",""
"passed","Wed Jul 10 04:06:24 GMT 2024","Wed Jul 10 04:06:24 GMT 2024","465","","Applet has been updated →","","200 OK (Get versions after updating item type, applet name and adding new item)","","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)",""
"passed","Wed Jul 10 04:07:09 GMT 2024","Wed Jul 10 04:07:09 GMT 2024","373","","Get Summary activity flow tests →","","404 Not Found (Get Summary activity flow of not existing Applet)","","Summary & Review activity flow tests → Get Summary activity flow tests → 404 Not Found (Get Summary activity flow of not existing Applet)",""
"passed","Wed Jul 10 04:05:27 GMT 2024","Wed Jul 10 04:05:27 GMT 2024","348","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"passed","Wed Jul 10 04:10:27 GMT 2024","Wed Jul 10 04:10:27 GMT 2024","265","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Wed Jul 10 04:07:43 GMT 2024","Wed Jul 10 04:07:44 GMT 2024","1213","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Wed Jul 10 04:14:04 GMT 2024","Wed Jul 10 04:14:12 GMT 2024","8540","","Download Answer →","","404 file not found","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found",""
"passed","Wed Jul 10 04:11:55 GMT 2024","Wed Jul 10 04:11:55 GMT 2024","333","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Wed Jul 10 04:22:16 GMT 2024","Wed Jul 10 04:22:16 GMT 2024","333","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Wed Jul 10 04:21:01 GMT 2024","Wed Jul 10 04:21:01 GMT 2024","167","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Wed Jul 10 04:19:31 GMT 2024","Wed Jul 10 04:19:31 GMT 2024","371","","Invite new respondent tests →","","403 Forbidden (Reviewer can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)",""
"passed","Wed Jul 10 04:02:54 GMT 2024","Wed Jul 10 04:02:54 GMT 2024","368","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Wed Jul 10 04:13:44 GMT 2024","Wed Jul 10 04:13:44 GMT 2024","912","","Upload File →","","200 OK","","Files upload/download tests → Upload File → 200 OK",""
"passed","Wed Jul 10 04:02:40 GMT 2024","Wed Jul 10 04:02:40 GMT 2024","420","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing activity)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)",""
"passed","Wed Jul 10 04:06:00 GMT 2024","Wed Jul 10 04:06:00 GMT 2024","546","","422 Unprocessable Entity →","","Create Assessment with missing reviewerPublicKey param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param",""
"passed","Wed Jul 10 04:10:00 GMT 2024","Wed Jul 10 04:10:00 GMT 2024","584","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Wed Jul 10 04:13:34 GMT 2024","Wed Jul 10 04:13:34 GMT 2024","836","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Wed Jul 10 04:07:51 GMT 2024","Wed Jul 10 04:07:51 GMT 2024","401","","Get applet by id →","","404 Applet not found","","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found",""
"passed","Wed Jul 10 04:24:14 GMT 2024","Wed Jul 10 04:24:14 GMT 2024","360","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Wed Jul 10 04:23:31 GMT 2024","Wed Jul 10 04:23:31 GMT 2024","444","","Get workspace managers →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK",""
"passed","Wed Jul 10 04:18:25 GMT 2024","Wed Jul 10 04:18:25 GMT 2024","440","","Accept invitation by already registered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account",""
"passed","Wed Jul 10 04:03:31 GMT 2024","Wed Jul 10 04:03:31 GMT 2024","431","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Wed Jul 10 04:02:40 GMT 2024","Wed Jul 10 04:02:40 GMT 2024","407","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Wed Jul 10 04:06:02 GMT 2024","Wed Jul 10 04:06:02 GMT 2024","471","","Delete Assessment tests →","","204 No Content (Delete submitted assessment)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 204 No Content (Delete submitted assessment)",""
"passed","Wed Jul 10 04:23:11 GMT 2024","Wed Jul 10 04:23:11 GMT 2024","364","","Get workspace roles list →","","200 OK","","Workspaces managers access tests → Get workspace roles list → 200 OK",""
"passed","Wed Jul 10 04:19:56 GMT 2024","Wed Jul 10 04:19:56 GMT 2024","398","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Wed Jul 10 04:06:53 GMT 2024","Wed Jul 10 04:06:53 GMT 2024","459","","Get Summary and Review Activities (empty list) tests →","","Get Summary Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →",""
"passed","Wed Jul 10 04:12:49 GMT 2024","Wed Jul 10 04:12:49 GMT 2024","382","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name",""
"passed","Wed Jul 10 04:07:50 GMT 2024","Wed Jul 10 04:07:50 GMT 2024","289","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Wed Jul 10 04:21:16 GMT 2024","Wed Jul 10 04:21:16 GMT 2024","675","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Wed Jul 10 04:03:34 GMT 2024","Wed Jul 10 04:03:34 GMT 2024","487","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Wed Jul 10 04:12:56 GMT 2024","Wed Jul 10 04:12:56 GMT 2024","136","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Wed Jul 10 04:07:35 GMT 2024","Wed Jul 10 04:07:35 GMT 2024","351","","Delete Access link tests →","","204 No Content (Delete created Access link)","","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)",""
"passed","Wed Jul 10 04:20:46 GMT 2024","Wed Jul 10 04:20:46 GMT 2024","356","","Delete subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden",""
"passed","Wed Jul 10 04:10:09 GMT 2024","Wed Jul 10 04:10:09 GMT 2024","139","","Delete all general scheduled Applet Events tests →","","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"passed","Wed Jul 10 04:23:55 GMT 2024","Wed Jul 10 04:23:55 GMT 2024","399","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Wed Jul 10 04:11:45 GMT 2024","Wed Jul 10 04:11:45 GMT 2024","260","","Create anonymous answer","","404 Not Found (invalid appletId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)",""
"passed","Wed Jul 10 04:17:09 GMT 2024","Wed Jul 10 04:17:09 GMT 2024","332","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Wed Jul 10 04:03:40 GMT 2024","Wed Jul 10 04:03:43 GMT 2024","3089","","Create Answers for different item types tests →","","A/B Trails Tablet performance task","","Create Answers for different item types tests → A/B Trails Tablet performance task",""
"passed","Wed Jul 10 04:06:09 GMT 2024","Wed Jul 10 04:06:09 GMT 2024","408","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
